Eigvals	44
2.032288201752112	1.0719145428317285	1.0640820197710013	0.7829492956671027	0.7051441548635786	0.6600862698022928	0.5809717228497017	0.537608426099264	0.5106780917561659	0.48601807940694414	0.4578138101894866	0.4437810764890737	0.43763303573294854	0.43447459562398116	0.4278875460539137	0.42294492967027225	0.3938929580999724	0.3724700247956284	0.3660129049900344	0.353804504694797	0.33976539976744147	0.3255402184982358	0.307448828572752	0.29806222924319115	0.28612662936303873	0.27130100132005	0.25913566447139647	0.2572896338923302	0.2537334145356804	0.23883456329543326	0.22611531160449375	0.22335187135103712	0.21209229683887088	0.20646500631624565	0.19768342132849032	0.18387990994701905	0.18025935068691842	0.1745455634428092	0.16956148786367406	0.16560285604004213	0.15834699468972963	0.14060884043757738	0.1275856137502347	0.0

Proportion explained	44
0.11452225787268605	0.0604038706645166	0.05996249713049666	0.04412027834552314	0.03973585078685315	0.03719677649230295	0.03273856208168241	0.03029498018794214	0.028777418509643268	0.02738779262342968	0.02579844294868984	0.025007678948725708	0.02466122832805206	0.02448324584883344	0.02411205647282217	0.023833533186821125	0.02219641430918585	0.020989202315259862	0.02062533466162022	0.019937374378418866	0.019146251350983006	0.01834464266369487	0.017325167758248227	0.016796219871801424	0.016123632270219342	0.01528818757472788	0.014602653976447647	0.014498627593853671	0.014298229702519672	0.01345865877834103	0.012741911310712398	0.012586187621006738	0.01195169498619868	0.011634589363186646	0.011139734873734026	0.010361887869251822	0.010157864335153107	0.009835884501960454	0.009555024932811466	0.00933195054103074	0.008923072693916071	0.007923503108411858	0.007189626228284092	0.0

Species	0	0

Site	44	44
TN15	-0.2400545153719437	-0.003563225352083235	0.09363664838485486	0.10166492180426281	-0.10009114229906085	-0.2389973346237063	-0.22626533809224914	0.11281152807529166	0.03208756063981915	0.04914517830566774	-0.007692459493797423	-0.0010485051170028494	0.042061501814413524	-0.07517626642921568	-0.029473275234876018	0.03310270900285233	0.013686951229442294	0.11063900129009599	-0.09975297221459932	-0.07667069469230084	0.049101232296035364	-0.023842849220821558	0.06959317481964901	0.019688963759495776	-0.04578972494260976	0.07541188530379765	0.06088457727832853	0.06625960493869697	0.11276730975639943	-0.17522315488926768	-0.015582800526906434	-0.1187414996886431	0.08358407031195055	-0.08553016741316134	0.16528443252233477	0.0032177206810339635	0.015033814103932374	0.010247077422533406	0.04583169026108689	-0.04740533207389834	-0.08241900611015021	-0.019707876400281536	-0.007788494178177228	-0.0
TN16	-0.09512518431190045	-0.1048214133740567	-0.2852565874279745	-0.0828245416193681	0.06463393490095833	-0.13893444299939534	-0.024497351362778384	0.2787899254759686	0.03337220132131414	0.19181122854260152	-0.0033789549860456145	-0.04407606504090003	0.1839557704301713	-0.1678102448337852	0.03658860439781564	0.046101715163706855	0.03423702109878619	-0.21445369166138967	-0.01662705480337357	0.0728990541211973	0.03577877512205037	0.11710294992384185	-0.027125959974417132	0.02838319157989712	0.24391592716417276	0.0085437987350262	-0.0008243495805727402	0.03200045051716114	0.049854061594685965	0.047144951399551306	0.04223873327443736	0.020464416513148637	0.009659513074563834	-0.006993986248355621	-0.027651236183115498	0.0004182152885944827	-0.0010892545737465962	-0.009850581661208942	-0.03748855962911627	-0.029477860288510287	0.03903643023174821	0.01378883881593307	-0.003640041605649031	-0.0
TN17	-0.2315378353272641	0.06691972461524996	-0.09281482466345449	-0.03997981624471913	-0.011485466801018512	-0.18368921490832887	-0.2569908295326267	-0.12383297288641403	-0.08434781873004103	-0.03962342156792068	0.018593578896049102	-0.016872331323697018	0.0632127252678048	-0.04726688686552266	-0.002625748585965075	0.023399078446249274	-0.10597501598596354	0.0027350977224401907	-0.0410432242753806	-0.012198005368467506	-0.060828998935647784	0.01793991957579464	-0.013517062561602606	-0.10745478029291304	-0.0965324117881781	0.01212041481271036	0.055259395440194044	0.03458370968373719	-0.10416098367307362	0.11245978635548512	0.0687681479611201	0.04576230552662529	0.01099516919398796	-0.06427264366331038	-0.14190204765986264	0.1518466852700104	0.015580819974113414	0.11412098050011461	-0.06418302917411693	0.0018779483504984317	-0.036019631567448335	-0.10894703805346366	-0.031745682375537536	-0.0
TN18	-0.28595468689080283	0.004802902936938802	0.1314113799910939	0.0582297946399258	-0.1324748370172747	-0.19885366734810164	-0.17713520076212833	0.05864326373138128	-0.03708880633868029	0.005363798400018662	0.01758509069891171	-0.005945954967754921	0.04790335264347593	0.0564434598847229	0.07577707071053917	-0.029503949961671654	-0.14799353567374446	0.09577601777729676	-0.06380002163571098	-0.03213078386749189	-0.015822592795585597	-0.03711727854031115	0.057731891204276124	0.07367393781159032	-0.03996360097897973	0.06903249251960633	-0.08351457018101069	0.0369819369859722	-0.01934728821687689	0.06990747018262275	0.024789509240451795	0.10573860392436224	-0.018102461893282223	0.1862154997798613	-0.03716872056322802	-0.07380184062028788	0.012951536234851888	-0.09562054509240975	0.07750234191235231	0.02109836220934866	0.1571046730656548	0.04221810715418545	0.04408482296697893	-0.0
TN2	-0.19195185101842047	0.10323187423611824	-0.09715116068866113	-0.12250360583001343	0.06406478198438466	0.18574974476617628	-0.03468241668726193	-0.040044467594970934	0.0979611856784332	0.042599521876410903	-0.01140507237820472	0.008288896521553802	0.04500134608482404	-0.09595353665818783	-0.03583687643947532	0.05512004278105444	0.060629720611692896	-0.04085529245926264	-0.1344153079801824	-0.1554078642424285	0.0031459678409305704	0.0011138482244255202	-0.03712788065611801	0.06058239247522077	-0.0427021059266444	-0.17022702608306123	0.11726603997267612	-0.0016146756185996328	-0.12151975766319875	-0.06750772840068775	-0.1397251271708875	0.15517975202513967	0.02536966354559636	-0.02836100510224365	0.028269218618672876	-0.0009710803810591126	0.14195439078588679	-0.024636226201678046	0.08941300967880977	0.027292317582812666	0.05031144054659692	0.014858908061879382	-0.04744032593832402	-0.0
TN20	-0.19183225304660106	0.061239333385684866	-0.2970246888692199	-0.12601205707184107	0.14601197482415865	0.036535234662627356	0.027914157790576988	0.08479149128559389	-0.08339347354503387	0.014236877676777433	-0.01359067483784365	0.01187054353411664	-0.10468949891287917	0.04752099611353938	-0.0519173498876741	0.020192928933692244	0.004776828375582439	0.14367352111592702	0.12243913920155526	0.047000680796921615	0.04627305955360258	-0.1314016383038226	-0.023258528624721633	0.1113128280023126	0.004725560459742409	0.025448342772704566	-0.14143283962409114	0.0260140684083563	-0.01032316505863717	-0.002996401271516291	0.043228261123834766	-0.10672429146521376	-0.03503525697587694	-0.007422648201199218	0.08026249594000827	0.05932851933993409	0.07465327528310917	0.038453809229519784	-0.021831075418668282	0.08649449167765286	0.1103272890604422	-0.038083253853406704	-0.14880027848792854	-0.0
TN23	-0.16106817841091822	-0.05547216264687899	-0.13888818722675975	0.024433103773388108	0.008599104290374535	-0.11761637414663033	0.17996934446444277	0.350475714581567	-0.10422073831832887	0.12283736942822748	-0.014969023237443218	-0.006474002697939254	-0.06996554787251735	0.1506544784537404	0.08179246031878656	0.00842094779499061	0.025449176522412114	-0.03337400882675787	0.11265637969744535	-0.007243349801955043	-0.02557329291691656	0.032805372967371745	-0.02168362229925888	-0.0752107376207157	-0.25717894683788345	-0.06055740904587038	0.06394453767712976	-0.04534426647039542	-0.08842890247127673	0.09103552243871851	-0.01694260401673829	0.03466166123144883	-0.0032638550121356713	-0.007611209604524974	0.07823099635158168	-0.04073840630439493	0.0023776024168833585	-0.034706918245650496	-0.01384639190541959	-0.011652853635200031	-0.07740222071191348	-0.010629466770946545	0.038600303499750216	-0.0
TN24	-0.28171213702637504	0.026516359605459644	0.05371265264380786	0.22915582127471526	-0.0006947562343598851	-0.02575013044163426	0.21742501955465302	-0.026186161746343282	-0.12060330802461817	-0.07278771531759255	0.007287418273972932	0.015318074509432905	-0.04562904025042829	0.023142684220339788	-0.022802903233858376	-0.03335647915517039	-0.038419445252061785	0.03829945129773152	0.03743004516608997	0.039936647372472316	0.07967171718798577	-0.053122995805543846	0.011317285436903591	0.07220144515102658	0.14040036005210926	0.006629429850513686	-0.06377280587988242	-0.10758147495578146	-0.04388927293852573	-0.08533526222774253	0.13205788688515904	0.16945755669584658	0.015724392642459256	-0.10267949699361575	-0.0271191213287318	0.06530931026159088	0.05034098921984147	-0.07804308735594763	0.07074480047871479	-0.12206400590299211	-0.06100356136316233	-0.06137365828476887	0.014305873008838855	-0.0
TN3	-0.2340490318747576	0.0904886834899465	0.2582749683048809	0.034166786428288375	-0.038174462965299735	0.1953606930138215	-0.014352272425832646	-0.04184029717589655	-0.06503622610433428	0.013750501057298314	0.0003040139663383453	-0.010716763446809836	0.000678902750158014	0.0237037092934995	0.0011617289181112575	0.05456446680864297	-0.08856775542057395	-0.09694372760442235	0.0028695837328515154	0.05744776137573256	-0.0017706447153633066	0.05199093099053741	-0.07840266054285554	-0.077258779764651	0.0746680889890659	0.028960568161358217	0.13271126158595342	-0.08862597384502419	0.058578447631642355	-0.036956705208527806	0.08898003998461257	0.043036425927280235	-0.03161143564921156	0.12171685766408828	0.15449508564894282	-0.09813860600881742	0.013903108542153701	0.06874678153183432	-0.06825904648452916	0.08865353025620074	0.019348432866976257	-0.14783640620674146	-0.010183517679702585	-0.0
TN4	-0.2110148658614506	0.04413007613498835	0.14226447675150536	0.07312592190477744	-0.09799933709168593	-0.10061696889557985	-0.09948500710187745	-0.15840367869557548	-0.03673867611824551	0.025722347070411246	0.028678278606222747	-0.00822191059513317	0.10106902947637598	-0.11345714529852877	-0.03894495343310665	0.002409390478913222	-0.08975146330014878	-0.07933949454890674	0.1297631190050344	-0.003340273557921035	0.042023029471571056	0.03678209521320578	-0.21597154922051243	0.05217444485228724	-0.02897466351205608	-0.16094135716419194	-0.16489565106505263	-0.16114859521542965	-0.0495889657458228	0.0222344649757159	-0.06835726645297358	-0.1601176526765975	-0.028371413642668767	-0.033836662939465946	0.008170386383903858	-0.06009947810933929	0.019515993062462163	-0.030630447629250608	-0.018272972586577445	-0.0056032074553490135	-0.03449287146032398	0.04877140577325294	0.022828669218452165	-0.0
TN5	-0.18165021729499142	0.10486858032076835	-0.19956933697811585	0.08453483148321897	0.022575987265748353	0.08594615126841212	-0.015482969334926107	-0.01840157551331263	0.04476736404557475	0.001082535077752916	0.01596307765568684	0.001951641119873822	0.10765023777984868	-0.1280945670136747	-0.000907087033844847	-0.12895162928935244	0.06918433800386241	0.10699178680715123	0.05264720543912064	-0.09682017441869306	0.08315878014316921	0.016124260208767578	0.1315651984737599	0.040703996962999235	-0.07006779026759562	-0.016119429652060376	0.01333629606414312	-0.06552657835857253	0.1618628374244227	-0.027412937393696053	-0.007641916308329401	0.07513474766398535	-0.2502033944446355	0.01688900518837485	-0.04188265349452583	0.024053154031193905	-0.055103524665895874	-0.020105154938492985	-0.08616557199095028	0.0810267239344052	-0.07207008431832539	0.02143915330104312	0.03310689292539797	-0.0
TN7	-0.1835686715068461	0.017806104328315822	0.032710012804801944	0.1924035792258838	-0.0029659160047621875	0.17637715465296142	0.08390974526521829	-0.07034641706414864	-0.10138303797417597	-0.09527065578809842	0.06457473061834852	-0.02198763157790029	0.16616734030374194	-0.09150384972883109	0.09776525776413152	-0.2487731570638728	0.09043368900775903	-0.04402877667200138	0.20432387998562063	-0.005111153019289258	-0.08218145609432993	0.09995141301618012	0.12137098266171496	-0.032387082859921625	0.01121457233446442	0.09110587089885595	0.0018040975574471214	0.1524980632035058	-0.08752104598802603	0.02009527880858881	-0.10883047279738269	-0.0748256762851125	0.07892542124353515	0.028432373709687996	0.029135144286760655	0.002025308487498807	0.04592950515969312	-0.003331112803227189	0.013977959215510377	-0.03455266292705048	0.02791194658203703	-0.03131294871233198	-0.011997722704430518	-0.0
TN8	-0.13130097299038349	0.02506402241538933	-0.14506650725538783	0.10437525780642964	0.044463433266550244	0.09368046442017036	0.19085133905855783	0.046264181756281136	0.2935406699761457	-0.12828413829101726	0.019388555371580907	-0.009196115271241926	0.10801278341185894	-0.05826132184875473	0.04231420030008853	-0.01692390537068192	-0.03761386695532553	-0.005305820968076318	-0.18139092051602795	-0.09412092081539522	-0.17066270638186573	-0.020668519897358864	-0.0720629610457825	-0.1485512412114421	-0.07272099790278387	0.03993120713233725	-0.15507348194515796	-0.04124251667725399	-0.03695862306082561	-0.058006722268744065	0.13970689979312653	-0.03136283045340892	0.06641359225725221	-0.005058553828757346	0.041069699606442744	0.016567642519902503	-0.05928699646122767	-0.007291319334550682	-0.037164756445924194	0.03002966090983682	0.030732383799522197	0.033201427834452756	0.004053490661261654	-0.0
TN9	-0.25892365287203883	0.0023434501039883942	0.05140516585444538	0.21719415564014974	-0.009445014044741358	-0.17423824059295023	0.20957102118986756	0.054795760478909925	-0.012835997511073137	0.014844302923756223	-0.021110112983951355	0.03509832393857739	-0.14468258282092875	0.10382201414778	-0.015609492993163256	-0.0739384790513666	-0.0811889054703279	-0.02437090352322593	-0.1017773044345743	-0.025295572868153458	-0.04031603987739881	-0.0036511131436439727	-0.06827130883020183	0.04876200543173026	0.0832971370535878	0.02453403912240088	0.06665842282793359	0.016137200703835074	0.008773444371504374	-0.11934209227230241	-0.18576340238337385	-0.02417860412705512	0.02611739336274554	0.049517470429770186	-0.16145388342298292	-0.017817920033544304	-0.037718928769267974	0.0838329361070935	-0.09436889660232818	0.06400153118795912	-0.017052776263662386	0.04326145651464475	-0.06976130467078907	-0.0
WA1	0.22030145907493767	0.07310653787041711	-0.01030374991767892	0.08662358024391888	0.05372668400851954	0.032105287029777115	-0.06010977658643681	-0.07322396517330618	0.0788780752829133	0.24816799863133876	-0.036916424284638275	0.01321733327813792	-0.02813020201362991	-0.013704139166946953	0.0038703324276185324	-0.1302207025788008	0.15682252967271465	0.28394188667706316	-0.0864595838968636	0.19852720131355794	-0.09022567595022177	0.20426497611229974	-0.09150604999646691	0.11915962595935493	-0.016507923633043375	0.019951580821947465	0.04323957249988952	-0.06914444842199004	-0.08503123012367518	0.007653379924890246	0.0635447233669492	-0.0012424730952734814	0.04410486194536333	0.022442201010090358	-0.014851600819392035	-0.023933033232374824	-0.0129944239727996	0.01354396090164062	-0.005525411062416764	-0.01369436263136391	-0.008368164368397279	-0.0009166930243659169	0.003688507448322664	-0.0
WA10	0.24305644914417865	0.034026972975989195	-0.0733290408020154	0.16412860729861856	-0.1806110354827219	0.09259175797294648	0.0257231608706898	-0.014524569225985723	-0.027456079207741884	0.23788149147195137	-0.056350642940937744	0.012644450876243404	-0.09173986276873282	0.025677105134189176	-0.060412241035514166	0.11271050371486428	-0.08050935410960657	0.0988810965150004	-0.06156006187356949	-0.09177381600451488	0.04214463630718847	0.032359125248981414	0.18986432195506348	-0.2140219547694101	0.13972235676025724	-0.11316432963189475	-0.10546048414949194	0.05736373527603525	-0.1170782977901445	0.005872823734906728	-0.020326982868215025	-0.07585612851205795	-0.07758193580127226	0.019986249639636598	0.0003420638429366932	-0.01802709441213209	0.038313301759898846	0.014635364678906807	-0.009511278658787242	-0.016005381678729627	-0.00524974481701454	-0.024962524171892115	0.025491573470672997	-0.0
WA11	0.12492469333430868	-0.02985433667696187	0.209466800477033	-0.2013545879768338	0.09115519422866555	-0.10609410066188815	0.24833111163227958	-0.06948263332246073	-0.09753718364198244	0.15000644621552114	-0.02555430422526616	0.008413867842705931	0.002253637112624072	-0.2360482164540461	-0.22374562745465224	0.07163728176775502	-0.06223789709815549	0.006494491109605098	0.07481162697595134	-0.006221875114248225	-0.18252835798985376	-0.013022184343383356	0.04713025290826112	0.05367015564250949	-0.07836885959221596	-0.06486951312771037	-0.06918814029679807	0.10259299521790273	0.09450398507159011	-0.026048217189478678	0.008255994850596514	0.05477619059685601	0.05420034405828082	0.0805876525349708	-0.005263770224481249	0.03338541476139951	-0.06204152824031347	0.015315663773431892	0.05189243797175399	0.02708951706672274	-0.034025697078850725	-0.042188883576632946	0.02381812099607496	-0.0
WA13	0.12059817472756629	0.13953912771281732	-0.13008189203429804	-0.15975277330661947	0.14963720913334874	-0.12178178378984217	-0.1127404934477525	-0.0677267902980631	0.03821465356144654	0.047942077712248114	0.01390464452929874	0.028099889592462315	-0.0491181450923045	0.10430675682980557	0.06697469126297366	-0.1971487787224649	-0.050204163001882726	-0.04720629689112603	0.14762711298940315	0.0342260978552596	-0.019097247556145405	0.016174341891266753	0.08190839219942733	-0.18562714390547774	-0.004017545523536333	-0.10250262933775535	0.003649964708952207	-0.08542433405249829	0.10164626107785148	-0.14518536151945627	0.031860247802955065	0.027452257695981332	0.05905586638432949	-0.070097670288083	-0.06884174531187859	-0.11065871220581813	-0.046636789462945645	0.03272981126901714	0.10542326173391196	-0.0029860751875000024	0.07611265750073276	-0.0024939783508265306	-0.028295956055590116	-0.0
WA14	0.1184878012863254	-0.07290939678374797	0.057283135073554745	-0.2120013187126596	-0.18497229424263156	-0.093663150020876	0.16018174332601665	-0.010348992966084115	0.07698861587080014	-0.20719870362994366	0.04657229589456424	-0.06535569733010395	0.1997873799975392	0.09000978000950532	0.2146163602827419	0.21202205567730087	0.012953103971299515	0.2147173660603675	0.07968490764222617	0.0736117888518249	0.06514860042633988	0.08035328594417142	0.04527473765656023	0.029256867916971466	0.033236334919808895	-0.1448639482835121	0.005608910262813074	0.023684174260018922	0.02540772042492252	-0.05010505868750726	-0.02994775788856656	0.02842175555894575	0.05647603649340975	0.012545019344662461	-0.015856518641359105	-0.005191803651555177	0.006815367066217135	0.04535492659527438	-0.06707171035252268	0.0013586423589386238	0.0016032609681833343	-0.014808918942447834	-0.007046921965140763	-0.0
