Eigvals	44
2.2765014026992034	1.7818292050704834	0.8853846391993125	0.819215649669659	0.7319514103057586	0.6045599014086928	0.4156433058279859	0.3719403580490174	0.35015643707166366	0.30153324193419145	0.26833957280863735	0.25454236062358004	0.21146601653197358	0.19885931348413993	0.19393801279015774	0.18828287862124451	0.18371660029963524	0.17716726263956536	0.14660438842277382	0.14372162622672568	0.13568183138038323	0.12366256537509074	0.11386511015132489	0.10174301523312054	0.09249004013529286	0.09007157681712194	0.07910252951500715	0.07104817867757088	0.06702683022329958	0.057101778129445065	0.05449058936452746	0.05032340176887281	0.043943528835032476	0.034577254531474644	0.03433024466061788	0.027291375372339235	0.021298536101044457	0.01450993625272639	0.011376358924991517	0.0013357245070107077	0.0	0.0	0.0	0.0

Proportion explained	44
0.19406481741376927	0.15189551780399876	0.07547634635473739	0.06983564134295904	0.06239663047354892	0.05153689197970876	0.035432327060780415	0.031706783746327356	0.029849770769303195	0.02570479133935886	0.022875132051424357	0.02169896169618651	0.01802683443938865	0.01695215136549875	0.016532625456363127	0.016050542476471582	0.015661281144283137	0.015102970037742375	0.012497578010533798	0.01225183130527806	0.011566463258919878	0.01054185740539438	0.009706654160245786	0.008673282454792661	0.007884494483581668	0.007678327844849862	0.0067432499400596705	0.0060566410397531675	0.005713833320588139	0.004867752830529015	0.004645156933906334	0.004289916871712311	0.0037460521174183885	0.002947605733677065	0.002926548893812886	0.0023265067055631672	0.0018156353932964843	0.0012369279132585019	0.0009697999812318569	0.00011386644974643164	0.0	0.0	0.0	0.0

Species	0	0

Site	44	44
WA17	0.10135076798298488	-0.005188944842845311	-0.2916621599069185	0.1822982911159097	0.014173666148931485	0.0011421042234699094	-0.14682829781783985	0.16575918401981993	-0.022959438158062978	-0.03940910360882926	0.05856711959413559	-0.08064590998215843	0.09148829844837604	0.04274667331756521	-0.11878899828492241	-0.12619868743475765	-0.009924359257351523	-0.06986113114926042	-0.03196674179530978	-0.0036544037292237396	-0.09134631223318049	-0.16267396755943012	0.07922177505780997	0.009715671175031478	-0.01798644460069438	0.0029234312363943826	-0.02057159352815859	0.010480353550005598	-0.031162401346523923	-0.014235493787511402	-0.03398264815099302	0.014032149456627964	0.007120770225133287	0.008731407007043031	0.017310239812914897	-0.003721674357046897	-0.012376818059916065	-0.013662786826719684	0.006928095424875483	0.000498520325816117	-0.0	0.0	0.0	0.0
WA18	-0.16904784841158949	0.045088218978307906	-0.13744993169153374	-0.05081947241354705	0.07058600556621121	0.04896924019400409	0.08095805436332863	0.17341064584247198	0.06432539917565862	-0.08596969859498031	-0.026461537276762724	0.06144755160357738	-0.10653109359561269	-0.03528232133459443	0.004454126269776852	0.015372884010998487	0.049395523681863035	-0.11199015114579904	0.005230974441720379	-0.03873143851522613	-0.059947388571049164	-0.06650532425178433	-0.11627066340629455	-0.10374291134033137	-0.0227695970301314	-0.032849080731632535	0.08271583380692121	-0.023538927608270168	0.09308140175176575	0.05038245560657716	0.015322989374860572	-0.0097577574452224	-0.008794295188553765	0.013011275718810573	0.005969136032751904	0.008802166843907295	-0.012519632422129943	0.009355569087917067	-0.007624914149755077	-0.001980795369620668	-0.0	0.0	0.0	0.0
WA19	-0.1693778016467089	0.06920208872438034	0.14849887633636835	-0.10470162051479902	0.21171141333728424	-0.13684024515145196	-0.004535098107112348	-0.06476070996526127	0.04715094197421873	-0.06410047127699224	-0.034396924843463544	-0.01564998057583782	0.029853504319400974	-0.026971900871139674	-0.03919547026658338	0.03291177008554876	0.0693752144074842	-0.18070185876233474	-0.05161639533184742	-0.05052744395671959	0.054797836755732056	-0.024448482963445053	-0.053352435188197087	0.05103586705138484	-0.015428452241780563	0.1070154280258411	0.02650595802690378	0.028593229958269867	-0.08566853058751374	-0.03000648922164692	0.016916221614096897	-0.008126105486200866	0.05947821980416167	-0.019043615984997323	0.028532765307283672	0.013486617698221662	0.017926251106239948	0.016217480117018165	-0.0074086161227957005	-0.0019664197044657887	-0.0	0.0	0.0	0.0
WA2	0.1568320113895299	0.15627443858364298	0.1943159392537713	-0.073516909036007	0.1656928818511963	0.08651307021324846	-0.00809491514721665	0.09629946347398038	-0.09858087054549128	-0.054920301064567786	-0.13242408720839466	-0.10967206715990764	0.07743410781844416	-0.11795329921039285	0.003633985481867475	-0.08958413460330789	-0.13879822950821175	0.03792210882930111	0.001231890047374251	0.002804328827789319	-0.00821862781553294	0.033118065038662874	-0.018063032003485236	-0.014284414117696024	-0.028479709854090027	-0.04779235666996494	0.047703592474418875	-0.0018942271989710483	-0.009608101342881273	-0.02066171169099934	-0.016246909448946405	-0.001972593726595774	0.006275908616649804	0.023511009334950737	-0.018768449021285223	0.00991921041708505	0.04340380919294776	-0.017500832815028698	-0.010031168129963856	-0.0023256466869505522	-0.0	0.0	0.0	0.0
WA21	0.3859243548164674	0.16905926327131862	0.23733725115761126	0.08029530152068341	0.04188139610947673	0.03778477568543961	0.05468832126176195	-0.10784636969638312	0.023498757092622453	-0.04866353513877508	-0.022776020689894122	-0.06849669374352892	-0.022255178296696047	0.01964101312199732	-0.04926166613115287	-0.024600235043892898	-0.011427132604648973	-0.016981336010208774	-0.025501840510907144	-0.008188074547146531	-0.02415374048370738	0.0003760024337295408	0.04199220604745939	-0.00829887578664695	0.01696145568089492	-0.02958240387365667	0.06870055771472375	-0.007321593342978651	-0.02963408244304323	0.04145685568437013	0.02342613358752776	-0.011971027588717742	0.006740030423308488	0.0183412462820362	-0.03741959450976248	-0.008518514947766839	-0.03280899488564602	0.00415826178690491	-0.02705432517637082	0.020805951024986214	-0.0	0.0	0.0	0.0
WA22	0.037901293433839474	0.02358513272901653	-0.2712583633386817	0.17587546703469623	-0.009431684047548008	-0.038189593697645186	-0.1664969028139497	-0.05087798843959871	0.08159199838799237	0.07927924437686988	-0.17694712962258044	0.044053053981442346	-0.061421600895961354	-0.03214875159288856	0.11054222312527442	-0.006075671349065373	0.01464039419723773	-0.10848304535410828	-0.015573461553807488	0.03089624349488131	-0.0808962409360004	0.13389113824537216	0.02544613904980817	-0.028430211520884343	0.06808299423396573	-0.07146641439639594	0.01279149276536157	0.0008535950438547366	-0.0515699225939213	-0.040992767384655876	0.01334807835073809	0.023113701687500782	0.007965500733430778	0.005773323993795421	0.030990599447084606	-0.018527124626919137	0.0009155890986906965	-0.0035188765104435305	0.000716078074038334	0.0010988988973764258	-0.0	0.0	0.0	0.0
WA24	-0.02753726371887121	0.12978974415254943	-0.08466331138782142	-0.1096689432004841	0.10671771864885465	-0.24989547116376595	-0.11739299087493303	0.004743924474503737	-0.16241527290271981	0.05232417398261493	0.0471804915705333	0.07875094770608573	0.006024116666184306	-0.05638436659130397	0.04081732748904152	0.006122511889459003	-0.02411054647928731	-0.04670770690269982	0.010386819819388165	0.005496914892253491	0.02307736627801422	0.015584621201334758	-0.030545523765125784	-0.0008398628954759029	-0.013342194892190299	-0.007534466295148833	0.001525561587490011	0.03459875045991042	0.029176869101800732	-0.014990690948806703	-0.006122340728353698	0.013929019237625621	-0.011784944562596926	0.040698163537583966	-0.023276815240300248	0.054951262503531204	-0.009732919484378088	-0.0013652528560470182	0.029790823514316375	0.008156212397088646	-0.0	0.0	0.0	0.0
WA3	0.14848870060536554	0.16617529117549684	-0.2644357761723422	0.008115837509474623	0.001070800718708794	-0.0932202038942677	0.0587146785000337	-0.2129563142497331	0.0031326584130546642	-0.028193418899042845	0.035872790601332	0.034105051313978715	0.00436942267184903	-0.02272439690181038	-0.004873916115710518	0.012473885484296576	-0.01792393385775063	0.08779804968580406	0.02487535667730825	0.0218406906537517	0.11236852169395053	-0.060476547612298016	-0.010150606682051496	0.00040253173005171415	-0.013421411501709784	-0.05358808316568129	0.03506401414928347	-0.008218851083764385	0.011942435733609091	-0.017529104880563664	0.00694891981347826	0.020630167721407022	0.02455523870441816	0.022426470690114206	0.03108477077752122	0.050144443356555594	0.010982078493646548	-0.03660607044131299	-0.001708531022799775	-0.0021338362520547964	-0.0	0.0	0.0	0.0
WA4	-0.1891545146058841	-0.0272509692504854	0.022828634738085784	0.14836789882926868	0.05783641903284736	0.1471331823726854	-0.048333635855321765	0.04859552766278933	-0.18223254555042753	-0.1406483337998666	0.03779521445215682	-0.15849914203824222	-0.05674727363411075	0.048215533539732576	0.012677645668671321	0.11436911288670516	0.05174172578263521	0.04946666321738418	-0.00532682567716268	-0.1013779884224886	0.04359867363373898	0.07221225720240511	0.0059251467847116785	0.005026471734309488	0.033131982772384654	0.0054203225777877	0.0018798440117200126	-0.022688020941049495	0.02527826579596877	-0.032827573488467175	-0.006055687364221207	-0.013663823105851854	0.023883758964799818	-0.008646365375527619	0.05663010194202733	0.007405526733725529	-0.04982411459995583	-0.026185799673082582	0.0071282470670909915	0.0027867571665269263	-0.0	0.0	0.0	0.0
WA5	-0.24409273313056867	0.05838230692647643	-0.06716036302210081	0.01669667136296837	-0.05329609472549544	0.12929670701964394	0.04969825973982014	0.052660983411138465	-0.14226559881122497	0.026767827845299373	-0.010848492777119972	-0.00748976525213047	0.04683898634898276	-0.03892000056953415	0.0326849083271169	-0.004809463756419469	-0.0490153602284079	0.05073454265006724	0.023459326700877664	-0.007963900781380486	-0.0009419007545243598	-0.0030585706879278913	-0.01010614743102929	-0.02808791250924281	-0.02064417573516604	0.008457687110263823	0.026306863135545623	0.004221432008822642	-0.024305991949644123	-0.0255042905421059	0.03964048823017441	0.02451913799530761	0.027776827224738017	-0.016624514068283747	-0.0012611194783924892	-0.0199403189781384	0.011742005378358154	-0.005978813791313249	-0.040115136176228236	-0.009967219886128772	-0.0	0.0	0.0	0.0
WA6	0.05958347655941985	0.04296095314044284	-0.3052864277966104	0.18415611894302936	0.04943561843768807	-0.009330599904277126	-0.03490340872735129	0.05063624441574717	-0.10434009652542339	-0.11671681413750638	0.039471492439946305	-0.01832243671153257	0.006299680895200943	0.020778699850512602	-0.01662021200023348	0.009681372825559443	0.07447271835342621	0.0454831122199134	0.005340517790389979	-0.08198207408191228	0.031347075310602796	0.04705478834471952	-0.02978161948294817	0.09843199410852083	0.07616954530983287	-0.006060390607180565	0.022760194471370076	0.03067188304136444	0.0032995272048033817	0.024442028650981055	0.010304038891902968	-0.021766747766753664	-0.04240424784837404	-0.011614912128524363	-0.06996829382652768	-0.00913627568039435	0.05207834362386894	0.03091040763803233	0.0025354358550854755	-0.00026107115201844154	-0.0	0.0	0.0	0.0
WA7	-0.20576682036103633	0.022599257118258116	-0.050560621894206764	-0.015209888603185551	0.08131067638825601	-0.2132327500200435	0.1547384850853896	0.07600013238820766	0.05379356059316032	-0.04209312245241153	-0.04861225434160014	0.028759465717921814	-0.06631864396697575	-0.03956452541700358	-0.015981530690651325	-0.1335852005759507	-0.05909298045731701	0.023877727532188017	0.01617443510503376	0.03834882431059028	-0.03185256064319821	0.05742754024754205	-0.054570085237580904	0.15794673844591253	0.023684136499331074	0.03823694287704939	-0.05909387863769532	-0.062156248303193676	0.014001972580344971	0.027742984238159345	-0.002486564083281512	-0.02163912852508043	-0.007072581069736159	0.014484362538353461	0.009468276624347365	-0.020298663353041854	-0.03452729172061697	-0.02759052639790054	-0.011936100353807513	-0.0020719502501518054	-0.0	0.0	0.0	0.0
WA8	0.20406520585819227	-0.004105880444013009	0.156534735994753	0.2917227062551166	0.12332234172200948	0.09106033463344364	0.004002459969432872	0.19564779184384365	0.11322818514685715	0.07005696998161158	0.018881831928690175	0.15800694157154324	-0.01712032815786195	-0.09638649525215874	-0.1646383542084207	0.17054097919465097	-0.03555157277329877	-0.0004140057347533332	0.04426152744747479	0.09327901455398369	0.07096706566095144	-0.0013112223858453458	0.014450843596101154	0.03177734356305742	0.028169490266506884	-0.01441827988667777	0.004995866553897704	0.00693042362013251	0.0071572449645540565	-0.0437869176873412	-0.019946869936238485	-0.014322787638539293	-0.004991918391115155	-0.006782736075045976	0.00328971921902142	-0.0013887788664307037	0.0016271140946672723	-0.003904332299922652	0.0012619905506605134	0.00033495593732166425	-0.0	0.0	0.0	0.0
WA9	0.056240311346324075	0.07404995326730053	-0.035880092338566316	0.2410966351089979	0.25268165936755776	0.014511220712409694	0.07404169561460093	-0.15822183262244008	0.04509871295641754	0.007034164133755896	0.040369505060883534	-0.0004784452177485962	-0.013439412868605673	0.0181933303826943	0.00695216510875678	-0.02082911444176551	-0.01802206627015615	0.12342793623911977	0.04739880448289744	0.016318563103536056	-0.12732556986991497	0.03032841003956401	-0.09055038177953383	-0.09531283041535102	-0.02604003987900397	0.11118741446406721	-0.01484418803747227	0.05994306104401316	-0.017795396749013894	-0.01806025648794284	-0.07087971339613396	-0.008239733551565943	-0.02237606123411234	-0.009508210967919014	0.005357812953645384	0.00021955589796399705	-0.0016287518551836115	0.0049617116226602104	0.0053659243996586215	0.0006424890779401799	-0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
