Eigvals	44
2.8266398367426353	1.3862980784930425	1.3459015171062745	0.9795756403657742	0.9497526599310552	0.7784464209676473	0.7019052013230919	0.6481301624889477	0.5568984252778284	0.4723919383438101	0.4631461559567939	0.4296015615133235	0.4097682670196951	0.4015437210678398	0.393741310508699	0.38230847146612884	0.36654028935648975	0.3284430195262691	0.3126574988176088	0.2731807917895175	0.2466725941234807	0.20250026276003638	0.19967218643250031	0.18753783573455385	0.17313677774377373	0.15007986204536203	0.1402745586245496	0.1289544289162016	0.12249840279709126	0.10801804334620328	0.09492149595202615	0.08488852529869981	0.07481950329884705	0.06748580487672134	0.05622568063283599	0.053145456282817555	0.04349406854248754	0.03555207745330494	0.029187370167038307	0.013810361472015663	0.006445615085230772	0.0017183187738779165	0.0	0.0

Proportion explained	44
0.1699936915109671	0.0833717563993455	0.08094231331812167	0.05891153059382826	0.05711798106903296	0.04681564981277782	0.042212472460291355	0.038978449772386355	0.033491786919241005	0.028409579598802307	0.02785353964689701	0.025836172819485737	0.024643401493627214	0.024148778546202607	0.023679542757337135	0.022991973549532835	0.022043677466532855	0.019752513431148793	0.01880317460743069	0.016429051427968407	0.01483485243665125	0.012178335121105732	0.012008255039256094	0.011278497026785114	0.010412419581157179	0.009025780164461289	0.008436090702357815	0.0077552998168367825	0.007367035384200926	0.006496188760777252	0.005708564384779606	0.0051051830498071325	0.0044996335923167844	0.004058586080355742	0.0033814039143759277	0.0031961596886577294	0.002615726692258346	0.002138096551464331	0.0017553240195997682	0.000830553046487235	0.0003876383146357391	0.00010333943071456886	0.0	0.0

Species	0	0

Site	44	44
WA15	-0.14267012570889182	0.007303533626229806	0.04702478748799955	0.16125443523572397	-0.16368121863899074	0.007875735408359475	-0.02115507234209888	0.12301861493478589	-0.442532964962262	-0.17628349681331373	0.008594008678027272	0.02568916013329793	-0.10900895898932214	0.060805050738485564	-0.03465723871018427	-0.13071807043777176	-0.031294346528548116	-0.08436932269096045	0.06116523545392072	0.006146731430243946	-0.028535039931517008	0.022050990162424785	-0.025242384132954716	-0.042385755161698714	-0.04924375208174922	0.08527824143053726	0.05113523960248393	-0.017920144078745533	-0.0780092255372952	0.038783299395912005	-0.002106491927873236	-0.023749511232712316	-0.05863055592234039	-0.03418510161094235	-0.04705732792522063	-0.027745412380224804	-0.006588786617003759	0.02078210000929402	-0.008821627536705989	-0.005122260425373178	0.014300531004117887	0.0023030231515167496	-0.0	0.0
WA17	-0.3159292443402718	0.29270029388260993	0.12725273227512895	-0.0548492211270888	-0.19014525534349286	-0.027890436728215708	0.11722915862327313	0.06406294446157867	0.1567846778075836	0.060829893920893385	0.1689902246354631	0.06535099240976892	-0.020501447738630933	-0.013536220012961247	-0.022547967352104487	-0.07933209207786947	-0.015780882755542652	-0.004917549038290098	0.05311851407175145	-0.06599286689559605	0.0409353041709063	0.014475236284030699	-0.004293080775312095	-0.06941379845874798	-0.047646322343447865	0.07718176177476396	-0.07949682025925829	0.07600855357925046	0.06403308474129553	-0.06781894649639236	0.03321499168534069	-0.028275346691444603	-0.0653670396077843	0.029787931729531456	-0.040148939587458	0.012263864008543759	-0.06971265073396789	-0.03560011182595877	0.044223575031541035	0.02069225844835661	0.007972191303987422	-0.0009684701193983423	-0.0	0.0
WA18	-0.3602356692462595	0.20882549814385662	0.17616640498612618	0.008262558324729644	-0.10677467303041371	-0.010545006285673833	0.06060395396453289	0.11328504676934538	0.14862575629366792	0.042612854546820914	0.04729143418249581	0.04819572693788711	-0.005550276948166024	-0.025004015533979882	-0.006286153035448597	-0.06040176274521071	-0.009339276293487799	0.06358865122501023	0.05462189042658249	-0.1191695995035922	0.05335807049764054	-0.03331687189219504	0.0242227985309219	-0.09473999082536737	-0.007434769293047059	-0.008065241283399034	-0.07660107727805232	-0.06823235490598453	-0.019381278698139822	0.02062265529814256	-0.05772243932125254	-0.03362032528421477	-0.003091765128773823	-0.08002519778427403	0.0927925523144123	-0.024664709490348824	0.035509110428446816	0.005097013151583803	-0.07250803466821656	-0.013818002590923377	0.0007006212702338098	0.004963814256022116	-0.0	0.0
WA19	0.07287589867601978	0.1516153053001123	0.017461097404166268	0.33929334272188044	0.1037888273840103	-0.15936783558889084	-0.15486833473427752	-0.023852602219814074	-0.04609092902315004	0.23142538790470984	-0.001978987316324973	0.042539695734564606	0.07339641260023902	-0.09550040563648766	0.034431761738974366	-0.012048816187419561	0.007887647360513226	-0.016530463695754626	-0.010191739747269156	0.027285003338940034	0.0417476716128939	-0.032850349952625854	0.07286756881054537	0.06799184867322426	0.0067214474366535095	-0.08487657771187494	0.049260925005359515	0.04960298941435087	-0.01236084991121711	2.2137270098955248e-05	-0.020659973431374396	-0.01802860680699341	-0.04489953016103888	0.01003489497071654	-0.004701643707833	0.07423718601577173	0.020892451256647415	-0.009506792059938766	-0.027863722757674868	0.01965059597705521	0.03904650092287902	0.0009529915914881781	-0.0	0.0
WA2	-0.2988548020574617	0.14247868102691635	0.15540202184330826	-0.007736544671545422	-0.13030503605521665	0.0786460062448512	-0.034641516287167974	0.03286633758168421	-0.08094940368195816	0.044344569695120496	-0.06419731012003445	-0.07141983047408193	0.004877104519651272	0.027490059091808773	-0.005760217555384405	0.05355472678182495	0.013799655965688428	0.17734379313397947	0.04147886011013504	-0.17192859883324352	-0.09364795659987066	0.09875985524194339	-0.16605317411420445	0.1466118282133709	0.14219696457588252	-0.00917384699722777	-0.03087782435965619	0.08357806336600002	0.02681266359056814	0.050199819377044326	0.059497450590514894	0.012397743770925736	0.018706329259303232	0.010872704853048278	-0.009462251046675713	0.004499164976088493	0.029072616294358287	0.01689258916631021	-0.0005027384171474857	-0.0023474042905717073	0.004642734506858031	0.002844025977902107	-0.0	0.0
WA21	0.33141105411515276	0.2022688850778293	-0.010195713787120095	0.08701216384270735	0.10267442986016183	-0.19302137869315455	-0.11802014271503042	-0.054541306259665336	-0.015073941010045685	0.13045676429735667	0.005199253869337915	0.07477060371362952	-0.023041530345921855	0.05234645073391971	-0.050137536898720636	0.03788717273390833	-0.007975566393238334	0.03961063100868953	0.12855186279901623	0.05451056314529396	-0.06197552206004776	0.07405869456232017	-0.07402624138357569	-0.03167651027346267	-0.011455136133151802	0.014082169542538256	-0.014530025302283372	-0.052267111070664625	0.014846894869012325	-0.1117294999459934	-0.009528212691122648	0.1081036259748654	0.07407742004263705	-0.036527945025375104	-0.028788154815881505	-0.05026749241566739	-0.029003644491916218	-0.009841942760237227	-0.011739835615176848	-0.0019695933139081846	0.0007354794264367279	0.004979620815728914	-0.0	0.0
WA22	-0.30891138365285736	0.1723805061157106	0.11901430862641563	0.019429815019483362	-0.15007582771127162	0.06291806272278361	0.13905833146901683	-0.13734771760264602	0.16330649400030867	-0.010725552423531697	-0.14623216934570316	-0.044477797747813554	-0.005968395857229869	0.018476408459717326	-0.0003654587487133253	-0.07313614636728573	-0.04740263406300396	-0.06403231389974781	-0.056848710436849054	0.19481329866873226	0.011068673469463974	-0.00749213060725916	-0.03936368289945004	0.11045303836197372	0.0016077383104686346	-0.03246126684825487	0.09457121652846182	0.05768814135058551	-0.04269506514192402	-0.054105509051779126	0.04077391387669474	-0.02075958058643307	-0.02451359672647686	-0.035531527691065115	-0.00606356335628922	-0.07830090491444146	0.00810458812082982	-0.01447576718647991	-0.039319224269726415	0.01918964577823527	-0.009409281126806824	-0.01044680221370109	-0.0	0.0
WA24	-0.35810144217556156	0.23833921047532372	0.12142365857407893	-0.012078459336620906	-0.14602090963696573	0.023893251164103402	0.14245300418420428	0.063412058982906	0.10321315493434989	0.030107115812895477	0.11473814232520174	0.0023310843363234294	-0.06080477134822515	0.059828345766058263	-0.04263000616840299	-0.05327971068375327	-0.017821771824207047	0.017927918389439385	0.0806251276911915	0.05964303610835099	-0.03202383677093456	0.008319851879884295	0.08049669515104421	0.08928099533148767	-0.12732399094121316	-0.01986689103606989	0.11118046171484888	-0.0738021004799941	-0.012454255789757254	0.07170723518926203	-0.028155083938411898	0.07944259796798263	0.08311845837869868	0.05123072655671747	0.004611958193971773	0.04074642668217322	0.02283031519495869	0.030714265133190775	0.039190520970511775	-0.011573445673747438	0.0024629432017868346	-0.0009683930571749062	-0.0	0.0
WA3	-0.27680829854215727	-0.09069930897070606	-0.052216927263089956	0.013644937954931626	0.27950573480000573	0.15288875898594312	0.17992347347099236	0.0572746294371376	-0.2283675035107053	0.060407847272625007	0.13168056382731766	0.07267061240219674	-0.10184859200142618	0.14270048923204157	-0.09309277687562946	0.06085861686483042	-0.03305657785293235	-0.12267015454081709	0.03476591942160154	0.09773341475155597	0.15573991591784875	-0.04325767850737753	-0.036042634009701514	0.07049439906856728	0.03358459907929878	-0.09809812620194842	-0.13372336759122955	-0.014767060726091257	0.03676796135223312	-0.010131684425543186	0.0361223809337527	0.019734411869814814	0.013730134926046222	0.0038087226717812574	0.035184364421216974	-0.005498449835200452	0.015573507863545145	-0.004639857691394953	0.007559404985102735	0.01862886048376863	-0.0027554397192334004	0.0008738480804581952	-0.0	0.0
WA4	-0.3343317031530079	-0.09732998975818866	0.14847635375150453	-0.1967494449920356	0.1255401771120431	-0.06041550742673699	-0.2074692127041271	-0.027282151696720283	0.027185477963663354	-0.06920128632208748	-0.060216510960691916	0.09414328729373651	0.03637325184342224	-0.07157355983731452	0.03310532306005105	-0.01788200245013418	0.009716934510638561	-0.047149682169378634	-0.02927811078223909	0.043450345585497374	-0.02561606225953894	-0.11446810724690396	0.09759325337490553	-0.021901549404119605	-0.007274457245323046	0.09439362730305935	-0.07981857621914468	0.09409939589832472	-0.025451134411967037	0.09023680033855598	0.07959796832999068	0.1401339612281792	0.006146623269788972	-0.012070448750914106	-0.019611269620580987	0.012630612526363992	0.006546045168457784	-0.011420424010463509	-0.027305787172827535	-0.00036682429405034914	-0.0028116499280195994	-0.0005397328515519835	-0.0	0.0
WA5	-0.29157245782523156	-0.08793652005285334	0.18196127949494562	-0.2756628033114418	0.027397364722172593	-0.06612414900695486	-0.22303473539535582	-0.05842281144301629	-0.007503013353628331	-0.0702393089651841	0.006603094807740284	0.05854506930230622	0.021453557679598497	-0.044936560585740186	0.01152168142000664	0.012072225785180217	0.004960601762480279	-0.04844035851214526	0.013207928914149784	0.009925863732418955	0.09114383424445335	0.07121723458197074	0.000914151598477174	0.04751317387906103	-0.008180710479623206	-0.07112659129199679	-0.015454801930464414	0.08756601295772734	-0.09386481100849199	-0.019653157048593745	-0.12187171815576718	-0.07932966732732163	0.0631471967555158	-0.05802914022966822	-0.03235692954064031	0.02955785061839525	-0.010591752835709236	0.002751146135628419	0.03999068267317271	0.000578166914309982	-0.012610791463187129	0.005461278876876178	-0.0	0.0
WA6	-0.3437963783713747	-0.04712145976932227	0.1548545228573165	-0.27110521607040544	0.03237698645319269	-0.042153249030610115	-0.22463658427112165	-0.04487800663483384	0.053609892921165934	-0.043902752360816165	-0.019523597013314273	0.10581518180962504	0.03703760168660414	-0.06631551611161467	0.02948206872099892	0.025484981035578894	0.03462127509151787	-0.04933966673858515	-0.01263856802997335	-0.01542507380287413	-0.030712565611994373	-0.04268351670079403	-0.014141970588726597	0.016871781016074616	0.09053743238951781	-0.07971262300823502	0.01116551216401528	-0.21582674853738404	0.02005699229505946	-0.024223290405488773	0.035003402551964845	-0.027549529429128205	-0.04567788595122896	0.05149005930869882	-0.04197791922377349	-0.04008074985105889	-0.021623601265664993	0.024305097160949016	0.005506945448923875	-0.002226076881669727	0.014585201630772588	-0.0016513220855594063	-0.0	0.0
WA7	-0.24125634664012516	-0.09833497795239361	-0.07254803706804384	0.10211694010457814	0.4644913324639843	0.08230573599709891	0.14987320566184684	-0.033382078960006965	0.07879203123141067	-0.0094215678192735	-0.058704300645241465	0.0038892325402610953	-0.013591384255728723	-0.02821351746333685	0.015192154439711423	-0.16015794811286022	-0.03455278418915606	0.03481891422799546	0.027874501930004035	-0.053074678995184144	-0.061835850318005425	0.04168117511219034	-0.08639344908262984	-0.014009171805668248	-0.012106080915537387	-0.03394446254747236	0.06483797507128165	-0.04748097888174423	-0.020365013677075463	0.07863905667317221	-0.016945112424551167	-0.007494399354497181	-0.029510967168873005	0.015041005472909715	-0.03104453012112838	0.03281734291627094	-0.03631653824543254	-0.08746490535065111	-0.014257180160036093	-0.010148543506874452	-0.014901025679351108	0.006504478813510256	-0.0	0.0
WA8	-0.1682673586683276	0.25089140328840526	-0.11245099603827893	0.37713151981776744	0.09386797975381211	-0.10919076706648104	-0.2316395651076914	-0.18205845065293977	-0.08613744912363949	0.15396946457641453	0.06840672389425735	-0.0022770073502862494	0.050080704542326215	-0.03621097548792033	0.004076281929850026	0.08381881158356075	0.025696195206342816	-0.022190204201869637	-0.019292449014798763	-0.08117986284828856	0.043334666526781356	-0.054163616792271815	0.029332031858673387	0.0323152099557886	-0.05667133379830396	0.060828039324444444	0.00360486196008095	-0.0138383500579416	0.009994433063993072	0.0493790373972329	0.032185651905879846	-0.057408333471384444	0.0024821277369730787	0.003110660893305674	0.004917604797838197	-0.05943711023929573	-0.0031717541116511893	0.009126494115699622	0.02896921414152446	-0.016804004203440547	-0.03448346017452215	-0.0037204359096361292	-0.0	0.0
WA9	-0.26916184026585316	-0.13380067579370247	-0.059083931948656444	0.06094168341967205	0.4683601131146575	0.09297131637073731	0.10834596104985592	-0.02819821425218856	0.06618096477976208	0.004733067688016708	-0.06952029485376235	0.01552808388984272	0.017335759467420536	-0.05357553747727518	0.011658885906253963	-0.12067129520069747	-0.02041188941508787	0.04732263385250043	-0.04341998689400056	-0.08166359046618048	0.008360798541896102	0.009004416361177976	-0.02718485410981672	-0.0760446289155536	-0.0015411540003634828	0.09121033676745209	0.030152368957324663	0.04623842455809626	-0.03161675932440239	-0.09603420101878231	-0.012483540409775933	0.0004981908921746445	0.031544986647813446	0.010020801136628519	0.016156980635569453	-0.021176880150644332	0.025826631236245838	0.08557045628134273	0.02799579357584166	0.0014433799538219928	0.017231674024956567	-0.007869086925275515	-0.0	0.0

Biplot	0	0

Site constraints	0	0
